
    0.0016780045   -0.97521972656 
    0.0017006803   -0.95846557617 
     0.001723356   -0.92813110352 
    0.0017460317   -0.88363647461 
    0.0017687075   -0.82626342773 
    0.0017913832     -0.755859375 
     0.001814059   -0.67422485352 
    0.0018367347   -0.58166503906 
    0.0018594104   -0.48040771484 
    0.0018820862   -0.37121582031 
    0.0019047619   -0.25634765625 
    0.0019274376   -0.13735961914 
    0.0019501134  -0.016143798828 
    0.0019727891    0.10531616211 
    0.0019954649    0.22497558594 
    0.0020181406    0.34133911133 
    0.0020408163    0.45190429688 
    0.0020634921    0.55575561523 
    0.0020861678    0.65051269531 
    0.0021088435    0.73532104492 
    0.0021315193    0.80874633789 
     0.002154195    0.86962890625 
    0.0021768707     0.9176940918 
    0.0021995465    0.95172119141 
    0.0022222222    0.97213745117 
     0.002244898    0.97848510742 
    0.0022675737    0.97119140625 
    0.0022902494    0.95080566406 
    0.0023129252    0.91809082031 
    0.0023356009    0.87380981445 
    0.0023582766     0.8196105957 
    0.0023809524    0.75610351563 
    0.0024036281    0.68569946289 
    0.0024263039     0.6091003418 
    0.0024489796    0.52874755859 
    0.0024716553    0.44570922852 
    0.0024943311    0.36221313477 
    0.0025170068    0.27969360352 
    0.0025396825    0.19976806641 
    0.0025623583    0.12417602539 
     0.002585034   0.053894042969 
    0.0026077098  -0.0093688964844 
    0.0026303855  -0.064971923828 
    0.0026530612   -0.11187744141 
     0.002675737   -0.14947509766 
    0.0026984127   -0.17755126953 
    0.0027210884   -0.19577026367 
    0.0027437642   -0.20428466797 
    0.0027664399   -0.20364379883 
    0.0027891156   -0.19403076172 
    0.0028117914   -0.17660522461 
    0.0028344671   -0.15200805664 
    0.0028571429   -0.12158203125 
    0.0028798186  -0.086547851563 
    0.0029024943  -0.048156738281 
    0.0029251701  -0.0081176757813 
    0.0029478458   0.032409667969 
    0.0029705215   0.071502685547 
    0.0029931973     0.1081237793 
     0.003015873    0.14050292969 
    0.0030385488    0.16760253906 
    0.0030612245    0.18801879883 
    0.0030839002    0.20077514648 
     0.003106576    0.20516967773 
    0.0031292517    0.20028686523 
    0.0031519274    0.18597412109 
    0.0031746032    0.16180419922 
    0.0031972789    0.12802124023 
    0.0032199546   0.084747314453 
    0.0032426304   0.032440185547 
    0.0032653061  -0.027679443359 
    0.0032879819  -0.095611572266 
    0.0033106576   -0.16888427734 
    0.0033333333   -0.24758911133 
    0.0033560091   -0.32904052734 
    0.0033786848   -0.41247558594 
    0.0034013605   -0.49578857422 
    0.0034240363   -0.57754516602 
     0.003446712   -0.65570068359 
    0.0034693878   -0.72894287109 
    0.0034920635   -0.79522705078 
    0.0035147392   -0.85336303711 
     0.003537415   -0.90179443359 
    0.0035600907    -0.9391784668 
    0.0035827664   -0.96463012695 
    0.0036054422   -0.97720336914 
    0.0036281179   -0.97625732422 
    0.0036507937   -0.96157836914 
    0.0036734694   -0.93292236328 
    0.0036961451    -0.8903503418 
    0.0037188209   -0.83459472656 
    0.0037414966   -0.76596069336 
    0.0037641723   -0.68560791016 
    0.0037868481   -0.59463500977 
    0.0038095238   -0.49420166016 
    0.0038321995   -0.38619995117 
    0.0038548753   -0.27182006836 
     0.003877551   -0.15335083008 
    0.0039002268  -0.032287597656 
    0.0039229025   0.089202880859 
    0.0039455782    0.20928955078 
     0.003968254    0.32611083984 
    0.0039909297    0.43768310547 
    0.0040136054    0.54232788086 
    0.0040362812    0.63854980469 
    0.0040589569    0.72463989258 
    0.0040816327    0.79971313477 
    0.0041043084    0.86227416992 
    0.0041269841    0.91213989258 
    0.0041496599    0.94793701172 
    0.0041723356    0.97030639648 
    0.0041950113    0.97836303711 
    0.0042176871     0.9729309082 
    0.0042403628    0.95431518555 
    0.0042630385    0.92303466797 
    0.0042857143    0.88040161133 
      0.00430839    0.82723999023 
    0.0043310658    0.76510620117 
    0.0043537415    0.69534301758 
    0.0043764172    0.61959838867 
     0.004399093    0.53955078125 
    0.0044217687    0.45681762695 
    0.0044444444     0.3733215332 
    0.0044671202    0.29046630859 
    0.0044897959    0.21026611328 
    0.0045124717    0.13381958008 
    0.0045351474    0.06298828125 
    0.0045578231  -0.0015258789063 
    0.0045804989  -0.057983398438 
    0.0046031746   -0.10623168945 
    0.0046258503   -0.14498901367 
    0.0046485261   -0.17437744141 
    0.0046712018   -0.19390869141 
    0.0046938776   -0.20373535156 
    0.0047165533   -0.20425415039 
     0.004739229   -0.19573974609 
    0.0047619048   -0.17938232422 
    0.0047845805   -0.15560913086 
    0.0048072562   -0.12594604492 
     0.004829932  -0.091400146484 
    0.0048526077  -0.053405761719 
    0.0048752834  -0.013458251953 
    0.0048979592   0.026977539063 
    0.0049206349   0.066528320313 
    0.0049433107    0.10339355469 
    0.0049659864    0.13656616211 
    0.0049886621     0.1643371582 
    0.0050113379    0.18563842773 
    0.0050340136    0.19967651367 
    0.0050566893    0.20498657227 
    0.0050793651    0.20156860352 
    0.0051020408    0.18838500977 
    0.0051247166    0.16561889648 
    0.0051473923    0.13302612305 
     0.005170068   0.091033935547 
    0.0051927438   0.039916992188 
    0.0052154195  -0.019348144531 
    0.0052380952  -0.086120605469 
     0.005260771   -0.15893554688 
    0.0052834467   -0.23684692383 
    0.0053061224    -0.3180847168 
    0.0053287982   -0.40142822266 
    0.0053514739   -0.48471069336 
    0.0053741497   -0.56692504883 
    0.0053968254   -0.64547729492 
    0.0054195011   -0.71966552734 
    0.0054421769   -0.78680419922 
    0.0054648526   -0.84622192383 
    0.0054875283   -0.89596557617 
    0.0055102041   -0.93481445313 
    0.0055328798   -0.96206665039 
    0.0055555556   -0.97619628906 
    0.0055782313   -0.97729492188 
     0.005600907   -0.96426391602 
    0.0056235828   -0.93753051758 
    0.0056462585   -0.89678955078 
    0.0056689342   -0.84274291992 
      0.00569161   -0.77578735352 
    0.0057142857   -0.69692993164 
    0.0057369615   -0.60723876953 
    0.0057596372   -0.50811767578 
    0.0057823129   -0.40081787109 
    0.0058049887    -0.2873840332 
    0.0058276644    -0.1692199707 
    0.0058503401  -0.048461914063 
    0.0058730159   0.073120117188 
    0.0058956916    0.19348144531 
    0.0059183673    0.31088256836 
    0.0059410431    0.42318725586 
    0.0059637188    0.52890014648 
    0.0059863946    0.62634277344 
    0.0060090703    0.71377563477 
     0.006031746    0.79049682617 
    0.0060544218    0.85467529297 
    0.0060770975          0.90625 
    0.0060997732    0.94403076172 
     0.006122449    0.96807861328 
    0.0061451247    0.97811889648 
    0.0061678005    0.97448730469 
    0.0061904762    0.95742797852 
    0.0062131519    0.92797851563 
    0.0062358277    0.88659667969 
    0.0062585034    0.83493041992 
    0.0062811791    0.77374267578 
    0.0063038549    0.70510864258 
    0.0063265306    0.62979125977 
    0.0063492063    0.55053710938 
    0.0063718821     0.4677734375 
    0.0063945578    0.38446044922 
    0.0064172336    0.30136108398 
    0.0064399093      0.220703125 
     0.006462585    0.14370727539 
    0.0064852608   0.071990966797 
    0.0065079365  0.0066833496094 
    0.0065306122  -0.050994873047 
     0.006553288    -0.1003112793 
    0.0065759637   -0.14038085938 
    0.0065986395   -0.17111206055 
    0.0066213152   -0.19180297852 
    0.0066439909   -0.20303344727 
    0.0066666667   -0.20465087891 
    0.0066893424   -0.19738769531 
    0.0067120181   -0.18200683594 
    0.0067346939   -0.15911865234 
    0.0067573696   -0.13021850586 
    0.0067800454  -0.096160888672 
    0.0068027211  -0.058654785156 
    0.0068253968  -0.018798828125 
    0.0068480726   0.021606445313 
    0.0068707483   0.061431884766 
     0.006893424   0.098663330078 
    0.0069160998    0.13244628906 
    0.0069387755    0.16094970703 
    0.0069614512    0.18328857422 
     0.006984127     0.1982421875 
    0.0070068027     0.2048034668 
    0.0070294785    0.20254516602 
    0.0070521542     0.1907043457 
    0.0070748299     0.1692199707 
    0.0070975057    0.13787841797 
    0.0071201814   0.097198486328 
    0.0071428571   0.047088623047 
    0.0071655329  -0.010894775391 
    0.0071882086  -0.076965332031 
    0.0072108844   -0.14889526367 
    0.0072335601   -0.22625732422 
    0.0072562358   -0.30725097656 
    0.0072789116   -0.39016723633 
    0.0073015873   -0.47381591797 
     0.007324263   -0.55606079102 
    0.0073469388   -0.63537597656 
    0.0073696145   -0.71005249023 
    0.0073922902   -0.77841186523 
     0.007414966   -0.83880615234 
    0.0074376417    -0.8899230957 
    0.0074603175    -0.9303894043 
    0.0074829932   -0.95907592773 
    0.0075056689   -0.97515869141 
    0.0075283447   -0.97787475586 
    0.0075510204   -0.96682739258 
    0.0075736961   -0.94186401367 
    0.0075963719   -0.90298461914 
    0.0076190476   -0.85070800781 
    0.0076417234   -0.78530883789 
    0.0076643991   -0.70816040039 
    0.0076870748   -0.61965942383 
    0.0077097506   -0.52182006836 
    0.0077324263   -0.41537475586 
     0.007755102   -0.30285644531 
    0.0077777778   -0.18505859375 
    0.0078004535  -0.064605712891 
    0.0078231293   0.056945800781 
     0.007845805    0.17776489258 
    0.0078684807    0.29541015625 
    0.0078911565    0.40869140625 
    0.0079138322    0.51528930664 
    0.0079365079    0.61389160156 
    0.0079591837     0.7028503418 
    0.0079818594    0.78091430664 
    0.0080045351    0.84692382813 
    0.0080272109    0.90014648438 
    0.0080498866    0.93981933594 
    0.0080725624    0.96569824219 
    0.0080952381    0.97760009766 
    0.0081179138    0.97570800781 
    0.0081405896    0.96044921875 
    0.0081632653    0.93255615234 
     0.008185941    0.89276123047 
    0.0082086168    0.84231567383 
    0.0082312925    0.78244018555 
    0.0082539683    0.71447753906 
     0.008276644    0.64025878906 
    0.0082993197    0.56106567383 
    0.0083219955    0.47903442383 
    0.0083446712    0.39541625977 
    0.0083673469    0.31237792969 
    0.0083900227     0.2311706543 
    0.0084126984    0.15371704102 
    0.0084353741   0.081115722656 
    0.0084580499   0.015014648438 
    0.0084807256  -0.043884277344 
    0.0085034014  -0.094177246094 
    0.0085260771    -0.1357421875 
    0.0085487528   -0.16744995117 
    0.0085714286   -0.18969726563 
    0.0085941043   -0.20205688477 
      0.00861678   -0.20495605469 
    0.0086394558   -0.19891357422 
    0.0086621315   -0.18438720703 
    0.0086848073   -0.16262817383 
     0.008707483   -0.13433837891 
    0.0087301587   -0.10092163086 
    0.0087528345  -0.063842773438 
    0.0087755102  -0.024108886719 
    0.0087981859   0.016265869141 
    0.0088208617    0.05615234375 
    0.0088435374   0.093994140625 
    0.0088662132    0.12814331055 
    0.0088888889    0.15756225586 
    0.0089115646    0.18069458008 
    0.0089342404    0.19671630859 
    0.0089569161    0.20443725586 
    0.0089795918     0.2033996582 
    0.0090022676    0.19281005859 
    0.0090249433    0.17266845703 
     0.009047619      0.142578125 
    0.0090702948    0.10311889648 
    0.0090929705   0.054290771484 
    0.0091156463  -0.0028076171875 
     0.009138322  -0.067718505859 
    0.0091609977   -0.13906860352 
    0.0091836735   -0.21572875977 
    0.0092063492   -0.29632568359 
    0.0092290249   -0.37908935547 
    0.0092517007   -0.46276855469 
    0.0092743764   -0.54522705078 
    0.0092970522   -0.62512207031 
    0.0093197279   -0.70043945313 
    0.0093424036   -0.76974487305 
    0.0093650794   -0.83129882813 
    0.0093877551   -0.88372802734 
    0.0094104308   -0.92568969727 
    0.0094331066   -0.95593261719 
    0.0094557823   -0.97384643555 
     0.009478458    -0.9782409668 
    0.0095011338   -0.96914672852 
    0.0095238095   -0.94595336914 
    0.0095464853   -0.90896606445 
     0.009569161   -0.85836791992 
    0.0095918367   -0.79476928711 
    0.0096145125   -0.71899414063 
    0.0096371882   -0.63208007813 
    0.0096598639   -0.53521728516 
    0.0096825397   -0.43008422852 
    0.0097052154   -0.31796264648 
    0.0097278912   -0.20098876953 
    0.0097505669  -0.080718994141 
    0.0097732426   0.040924072266 
    0.0097959184    0.16168212891 
    0.0098185941    0.28015136719 
    0.0098412698    0.39389038086 
    0.0098639456    0.50161743164 
    0.0098866213     0.6012878418 
    0.0099092971    0.69165039063 
    0.0099319728     0.7712097168 
    0.0099546485     0.8388671875 
    0.0099773243    0.89389038086 
            0.01    0.93530273438 
     0.010022676    0.96307373047 
     0.010045351    0.97677612305 
     0.010068027    0.97680664063 
     0.010090703     0.9631652832 
     0.010113379    0.93704223633 
     0.010136054    0.89862060547 
      0.01015873      0.849609375 
     0.010181406    0.79089355469 
     0.010204082    0.72387695313 
     0.010226757    0.65048217773 
     0.010249433    0.57177734375 
     0.010272109    0.49002075195 
     0.010294785    0.40661621094 
      0.01031746    0.32321166992 
     0.010340136    0.24188232422 
     0.010362812    0.16369628906 
     0.010385488   0.090454101563 
     0.010408163   0.023376464844 
     0.010430839  -0.036529541016 
     0.010453515  -0.088043212891 
      0.01047619   -0.13067626953 
     0.010498866   -0.16387939453 
     0.010521542   -0.18725585938 
     0.010544218   -0.20098876953 
     0.010566893   -0.20510864258 
     0.010589569   -0.20016479492 
     0.010612245   -0.18685913086 
     0.010634921   -0.16580200195 
     0.010657596   -0.13848876953 
     0.010680272   -0.10559082031 
     0.010702948  -0.068908691406 
     0.010725624  -0.029479980469 
     0.010748299   0.010864257813 
     0.010770975   0.051025390625 
     0.010793651   0.089050292969 
     0.010816327    0.12396240234 
     0.010839002    0.15393066406 
     0.010861678    0.17803955078 
     0.010884354    0.19497680664 
     0.010907029    0.20401000977 
     0.010929705    0.20394897461 
     0.010952381    0.19491577148 
     0.010975057    0.17575073242 
     0.010997732    0.14724731445 
     0.011020408    0.10885620117 
     0.011043084   0.061279296875 
      0.01106576  0.0052490234375 
     0.011088435  -0.058715820313 
     0.011111111   -0.12924194336 
     0.011133787   -0.20532226563 
     0.011156463   -0.28540039063 
     0.011179138   -0.36807250977 
     0.011201814   -0.45162963867 
      0.01122449   -0.53442382813 
     0.011247166   -0.61471557617 
     0.011269841   -0.69079589844 
     0.011292517   -0.76089477539 
     0.011315193   -0.82366943359 
     0.011337868   -0.87731933594 
     0.011360544   -0.92074584961 
      0.01138322   -0.95269775391 
     0.011405896   -0.97210693359 
     0.011428571   -0.97854614258 
     0.011451247   -0.97103881836 
     0.011473923   -0.94995117188 
     0.011496599   -0.91458129883 
     0.011519274   -0.86590576172 
      0.01154195   -0.80395507813 
     0.011564626   -0.72964477539 
     0.011587302    -0.6442565918 
     0.011609977   -0.54861450195 
     0.011632653   -0.44445800781 
     0.011655329   -0.33325195313 
     0.011678005   -0.21667480469 
      0.01170068  -0.096801757813 
     0.011723356   0.024688720703 
     0.011746032    0.14584350586 
     0.011768707    0.26452636719 
     0.011791383    0.37921142578 
     0.011814059    0.48764038086 
     0.011836735    0.58865356445 
      0.01185941    0.68014526367 
     0.011882086    0.76138305664 
     0.011904762    0.83056640625 
     0.011927438    0.88732910156 
     0.011950113    0.93063354492 
     0.011972789    0.96014404297 
     0.011995465    0.97583007813 
     0.012018141    0.97747802734 
     0.012040816    0.96588134766 
     0.012063492    0.94104003906 
     0.012086168    0.90454101563 
     0.012108844    0.85659790039 
     0.012131519    0.79925537109 
     0.012154195    0.73315429688 
     0.012176871    0.66061401367 
     0.012199546    0.58236694336 
     0.012222222    0.50109863281 
     0.012244898    0.41763305664 
     0.012267574     0.3342590332 
     0.012290249    0.25256347656 
     0.012312925    0.17373657227 
     0.012335601   0.099945068359 
     0.012358277   0.031799316406 
     0.012380952  -0.028961181641 
     0.012403628  -0.081726074219 
     0.012426304   -0.12554931641 
      0.01244898   -0.16003417969 
     0.012471655   -0.18469238281 
     0.012494331   -0.19973754883 
     0.012517007     -0.205078125 
     0.012539683   -0.20138549805 
     0.012562358   -0.18899536133 
     0.012585034   -0.16909790039 
      0.01260771   -0.14233398438 
     0.012630385    -0.1103515625 
     0.012653061  -0.073822021484 
     0.012675737  -0.034973144531 
     0.012698413  0.0056762695313 
     0.012721088   0.045623779297 
     0.012743764   0.084259033203 
      0.01276644    0.11953735352 
     0.012789116    0.15023803711 
     0.012811791    0.17529296875 
     0.012834467    0.19314575195 
     0.012857143    0.20327758789 
     0.012879819    0.20455932617 
     0.012902494     0.1965637207 
      0.01292517    0.17895507813 
     0.012947846    0.15158081055 
     0.012970522    0.11437988281 
     0.012993197   0.068298339844 
     0.013015873   0.012969970703 
     0.013038549  -0.049652099609 
     0.013061224   -0.11962890625 
       0.0130839   -0.19491577148 
     0.013106576   -0.27459716797 
     0.013129252   -0.35699462891 
     0.013151927   -0.44052124023 
     0.013174603   -0.52359008789 
     0.013197279    -0.6042175293 
     0.013219955   -0.68096923828 
      0.01324263   -0.75201416016 
     0.013265306   -0.81582641602 
     0.013287982   -0.87069702148 
     0.013310658   -0.91571044922 
     0.013333333   -0.94903564453 
     0.013356009   -0.97036743164 
     0.013378685   -0.97839355469 
     0.013401361    -0.9729309082 
     0.013424036   -0.95346069336 
     0.013446712   -0.92010498047 
     0.013469388   -0.87319946289 
     0.013492063   -0.81274414063 
     0.013514739   -0.74041748047 
     0.013537415   -0.65606689453 
     0.013560091   -0.56185913086 
     0.013582766   -0.45877075195 
     0.013605442   -0.34829711914 
     0.013628118   -0.23245239258 
     0.013650794   -0.11288452148 
     0.013673469  0.0086364746094 
     0.013696145    0.12973022461 
     0.013718821    0.24908447266 
     0.013741497    0.36413574219 
     0.013764172    0.47381591797 
     0.013786848    0.57556152344 
     0.013809524    0.66876220703 
       0.0138322    0.75106811523 
     0.013854875    0.82220458984 
     0.013877551    0.88052368164 
     0.013900227    0.92559814453 
     0.013922902    0.95715332031 
     0.013945578    0.97439575195 
     0.013968254    0.97817993164 
      0.01399093    0.96807861328 
     0.014013605    0.94515991211 
     0.014036281    0.90994262695 
     0.014058957    0.86364746094 
     0.014081633    0.80725097656 
     0.014104308    0.74252319336 
     0.014126984    0.67044067383 
      0.01414966    0.59310913086 
     0.014172336     0.5119934082 
     0.014195011     0.4287109375 
     0.014217687    0.34539794922 
     0.014240363    0.26312255859 
     0.014263039    0.18411254883 
     0.014285714    0.10928344727 
      0.01430839   0.040588378906 
     0.014331066  -0.021453857422 
     0.014353741  -0.075103759766 
     0.014376417   -0.12036132813 
     0.014399093   -0.15594482422 
     0.014421769   -0.18200683594 
     0.014444444   -0.19833374023 
      0.01446712   -0.20483398438 
     0.014489796   -0.20245361328 
     0.014512472   -0.19104003906 
     0.014535147   -0.17221069336 
     0.014557823   -0.14617919922 
     0.014580499   -0.11489868164 
     0.014603175  -0.078857421875 
      0.01462585  -0.040222167969 
     0.014648526  0.00021362304688 
     0.014671202   0.040435791016 
     0.014693878   0.079254150391 
     0.014716553    0.11502075195 
     0.014739229    0.14657592773 
     0.014761905    0.17224121094 
      0.01478458    0.19128417969 
     0.014807256     0.2024230957 
     0.014829932    0.20483398438 
     0.014852608     0.1982421875 
     0.014875283    0.18185424805 
     0.014897959    0.15570068359 
     0.014920635    0.12002563477 
     0.014943311   0.074737548828 
     0.014965986   0.020965576172 
     0.014988662     -0.041015625 
     0.015011338   -0.10995483398 
     0.015034014   -0.18463134766 
     0.015056689   -0.26385498047 
     0.015079365   -0.34594726563 
     0.015102041   -0.42938232422 
     0.015124717    -0.5126953125 
     0.015147392   -0.59365844727 
     0.015170068   -0.67114257813 
     0.015192744    -0.7428894043 
      0.01521542   -0.80786132813 
     0.015238095    -0.8639831543 
     0.015260771   -0.91030883789 
     0.015283447   -0.94537353516 
     0.015306122   -0.96817016602 
     0.015328798   -0.97821044922 
     0.015351474   -0.97436523438 
      0.01537415   -0.95690917969 
     0.015396825   -0.92532348633 
     0.015419501   -0.88012695313 
     0.015442177   -0.82165527344 
     0.015464853   -0.75054931641 
     0.015487528   -0.66799926758 
     0.015510204   -0.57485961914 
      0.01553288    -0.4729309082 
     0.015555556   -0.36331176758 
     0.015578231   -0.24810791016 
     0.015600907   -0.12887573242 
     0.015623583  -0.0075988769531 
     0.015646259    0.11376953125 
     0.015668934     0.2333984375 
      0.01569161    0.34921264648 
     0.015714286    0.45953369141 
     0.015736961    0.56268310547 
     0.015759637    0.65679931641 
     0.015782313    0.74090576172 
     0.015804989    0.81341552734 
     0.015827664    0.87347412109 
      0.01585034    0.92050170898 
     0.015873016    0.95367431641 
     0.015895692    0.97299194336 
     0.015918367    0.97842407227 
     0.015941043    0.97015380859 
     0.015963719     0.9489440918 
     0.015986395    0.91528320313 
      0.01600907     0.8703918457 
     0.016031746    0.81533813477 
     0.016054422    0.75146484375 
     0.016077098     0.6803894043 
     0.016099773    0.60366821289 
     0.016122449    0.52282714844 
     0.016145125    0.43997192383 
       0.0161678    0.35632324219 
     0.016190476    0.27392578125 
     0.016213152    0.19439697266 
     0.016235828    0.11892700195 
     0.016258503   0.049285888672 
     0.016281179  -0.013549804688 
     0.016303855  -0.068634033203 
     0.016326531   -0.11471557617 
     0.016349206   -0.15185546875 
     0.016371882   -0.17910766602 
     0.016394558   -0.19665527344 
     0.016417234   -0.20465087891 
     0.016439909        -0.203125 
     0.016462585   -0.19314575195 
     0.016485261   -0.17501831055 
     0.016507937    -0.1501159668 
     0.016530612   -0.11920166016 
     0.016553288  -0.083953857422 
     0.016575964  -0.045379638672 
     0.016598639  -0.0052490234375 
     0.016621315   0.035125732422 
     0.016643991   0.074279785156 
     0.016666667    0.11050415039 
     0.016689342    0.14263916016 
     0.016712018    0.16925048828 
     0.016734694    0.18911743164 
      0.01675737     0.2014465332 
     0.016780045      0.205078125 
     0.016802721    0.19961547852 
     0.016825397    0.18463134766 
     0.016848073    0.15969848633 
     0.016870748    0.12533569336 
     0.016893424   0.081237792969 
       0.0169161   0.028656005859 
     0.016938776  -0.032470703125 
     0.016961451    -0.1003112793 
     0.016984127   -0.17449951172 
     0.017006803   -0.25308227539 
     0.017029478    -0.3349609375 
     0.017052154   -0.41830444336 
      0.01707483   -0.50170898438 
     0.017097506   -0.58297729492 
     0.017120181   -0.66122436523 
     0.017142857   -0.73370361328 
     0.017165533   -0.79971313477 
     0.017188209   -0.85708618164 
     0.017210884   -0.90472412109 
      0.01723356      -0.94140625 
     0.017256236   -0.96594238281 
     0.017278912   -0.97756958008 
     0.017301587   -0.97570800781 
     0.017324263   -0.96002197266 
     0.017346939   -0.93032836914 
     0.017369615   -0.88690185547 
      0.01739229   -0.83016967773 
     0.017414966   -0.76062011719 
     0.017437642       -0.6796875 
     0.017460317   -0.58770751953 
     0.017482993   -0.48696899414 
     0.017505669   -0.37823486328 
     0.017528345     -0.263671875 
      0.01755102   -0.14486694336 
     0.017573696  -0.023773193359 
     0.017596372   0.097778320313 
     0.017619048    0.21759033203 
     0.017641723    0.33416748047 
     0.017664399    0.44525146484 
     0.017687075    0.54943847656 
     0.017709751    0.64489746094 
     0.017732426    0.73037719727 
     0.017755102    0.80444335938 
     0.017777778    0.86630249023 
     0.017800454    0.91497802734 
     0.017823129    0.95010375977 
     0.017845805    0.97122192383 
     0.017868481    0.97848510742 
     0.017891156    0.97207641602 
     0.017913832     0.9524230957 
     0.017936508    0.92050170898 
     0.017959184    0.87692260742 
     0.017981859    0.82318115234 
     0.018004535    0.76043701172 
     0.018027211     0.6901550293 
     0.018049887    0.61416625977 
     0.018072562    0.53369140625 
     0.018095238    0.45108032227 
     0.018117914    0.36734008789 
      0.01814059    0.28482055664 
     0.018163265    0.20468139648 
     0.018185941    0.12866210938 
     0.018208617   0.058197021484 
     0.018231293  -0.0056762695313 
     0.018253968  -0.061737060547 
     0.018276644   -0.10922241211 
      0.01829932   -0.14739990234 
     0.018321995   -0.17611694336 
     0.018344671   -0.19482421875 
     0.018367347   -0.20416259766 
     0.018390023    -0.2038269043 
     0.018412698   -0.19497680664 
     0.018435374   -0.17782592773 
      0.01845805   -0.15377807617 
     0.018480726   -0.12362670898 
     0.018503401    -0.0888671875 
     0.018526077  -0.050598144531 
     0.018548753  -0.010650634766 
     0.018571429   0.029907226563 
     0.018594104   0.069091796875 
      0.01861678    0.10598754883 
     0.018639456    0.13858032227 
     0.018662132    0.16613769531 
     0.018684807    0.18688964844 
     0.018707483    0.20031738281 
     0.018730159    0.20504760742 
     0.018752834    0.20095825195 
      0.01877551    0.18710327148 
     0.018798186    0.16366577148 
     0.018820862    0.13037109375 
     0.018843537   0.087677001953 
     0.018866213   0.036071777344 
     0.018888889  -0.023834228516 
     0.018911565  -0.091003417969 
      0.01893424   -0.16430664063 
     0.018956916    -0.2424621582 
     0.018979592    -0.3239440918 
     0.019002268   -0.40716552734 
     0.019024943   -0.49072265625 
     0.019047619   -0.57241821289 
     0.019070295   -0.65103149414 
     0.019092971   -0.72445678711 
     0.019115646   -0.79138183594 
     0.019138322   -0.85000610352 
     0.019160998   -0.89901733398 
     0.019183673   -0.93725585938 
     0.019206349   -0.96334838867 
     0.019229025    -0.9768371582 
     0.019251701   -0.97671508789 
     0.019274376   -0.96292114258 
     0.019297052   -0.93505859375 
     0.019319728   -0.89349365234 
     0.019342404   -0.83837890625 
     0.019365079   -0.77066040039 
     0.019387755   -0.69094848633 
     0.019410431    -0.6005859375 
     0.019433107   -0.50076293945 
     0.019455782   -0.39306640625 
     0.019478458   -0.27920532227 
     0.019501134   -0.16079711914 
      0.01952381  -0.039916992188 
     0.019546485   0.081665039063 
     0.019569161    0.20184326172 
     0.019591837    0.31896972656 
     0.019614512    0.43084716797 
     0.019637188    0.53607177734 
     0.019659864    0.63278198242 
      0.01968254    0.71960449219 
     0.019705215    0.79531860352 
     0.019727891    0.85885620117 
     0.019750567    0.90924072266 
     0.019773243     0.9462890625 
     0.019795918    0.96914672852 
     0.019818594    0.97839355469 
      0.01984127     0.9736328125 
     0.019863946    0.95581054688 
     0.019886621    0.92538452148 
